ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   63,97.98%,WRITE-IN,&nbsp,0,AD 68,2025-11-05_01:52:16.120678
ED   65,97.98%,Elsie Encarnacion,(Democratic),554,AD 68,2025-11-05_01:52:16.120678
ED   65,97.98%,Tyreek Goodman,(Republican),151,AD 68,2025-11-05_01:52:16.120678
ED   65,97.98%,Tyreek Goodman,(Conservative),13,AD 68,2025-11-05_01:52:16.120678
ED   65,97.98%,Elsie Encarnacion,(Working Families),92,AD 68,2025-11-05_01:52:16.120678
ED   65,97.98%,Federico Colon,(The Unity ),9,AD 68,2025-11-05_01:52:16.120678
ED   65,97.98%,WRITE-IN,&nbsp,1,AD 68,2025-11-05_01:52:16.120678
ED   69,97.98%,Elsie Encarnacion,(Democratic),190,AD 68,2025-11-05_01:52:16.120678
ED   69,97.98%,Tyreek Goodman,(Republican),34,AD 68,2025-11-05_01:52:16.120678
ED   69,97.98%,Tyreek Goodman,(Conservative),6,AD 68,2025-11-05_01:52:16.120678
ED   69,97.98%,Elsie Encarnacion,(Working Families),34,AD 68,2025-11-05_01:52:16.120678
ED   69,97.98%,Federico Colon,(The Unity ),8,AD 68,2025-11-05_01:52:16.120678
ED   69,97.98%,WRITE-IN,&nbsp,0,AD 68,2025-11-05_01:52:16.120678
ED   71,97.98%,Elsie Encarnacion,(Democratic),246,AD 68,2025-11-05_01:52:16.120678
ED   71,97.98%,Tyreek Goodman,(Republican),61,AD 68,2025-11-05_01:52:16.120678
ED   71,97.98%,Tyreek Goodman,(Conservative),4,AD 68,2025-11-05_01:52:16.120678
ED   71,97.98%,Elsie Encarnacion,(Working Families),26,AD 68,2025-11-05_01:52:16.120678
ED   71,97.98%,Federico Colon,(The Unity ),13,AD 68,2025-11-05_01:52:16.120678
ED   71,97.98%,WRITE-IN,&nbsp,1,AD 68,2025-11-05_01:52:16.120678
ED   72,97.98%,Elsie Encarnacion,(Democratic),73,AD 68,2025-11-05_01:52:16.120678
ED   72,97.98%,Tyreek Goodman,(Republican),11,AD 68,2025-11-05_01:52:16.120678
ED   72,97.98%,Tyreek Goodman,(Conservative),1,AD 68,2025-11-05_01:52:16.120678
ED   72,97.98%,Elsie Encarnacion,(Working Families),10,AD 68,2025-11-05_01:52:16.120678
ED   72,97.98%,Federico Colon,(The Unity ),6,AD 68,2025-11-05_01:52:16.120678
ED   72,97.98%,WRITE-IN,&nbsp,0,AD 68,2025-11-05_01:52:16.120678
ED   74,97.98%,Elsie Encarnacion,(Democratic),257,AD 68,2025-11-05_01:52:16.120678
ED   74,97.98%,Tyreek Goodman,(Republican),44,AD 68,2025-11-05_01:52:16.120678
ED   74,97.98%,Tyreek Goodman,(Conservative),5,AD 68,2025-11-05_01:52:16.120678
ED   74,97.98%,Elsie Encarnacion,(Working Families),44,AD 68,2025-11-05_01:52:16.120678
ED   74,97.98%,Federico Colon,(The Unity ),11,AD 68,2025-11-05_01:52:16.120678
ED   74,97.98%,WRITE-IN,&nbsp,0,AD 68,2025-11-05_01:52:16.120678
ED   75,97.98%,Elsie Encarnacion,(Democratic),142,AD 68,2025-11-05_01:52:16.120678
ED   75,97.98%,Tyreek Goodman,(Republican),75,AD 68,2025-11-05_01:52:16.120678
ED   75,97.98%,Tyreek Goodman,(Conservative),10,AD 68,2025-11-05_01:52:16.120678
ED   75,97.98%,Elsie Encarnacion,(Working Families),6,AD 68,2025-11-05_01:52:16.120678
ED   75,97.98%,Federico Colon,(The Unity ),5,AD 68,2025-11-05_01:52:16.120678
ED   75,97.98%,WRITE-IN,&nbsp,2,AD 68,2025-11-05_01:52:16.120678
ED   80,97.98%,Elsie Encarnacion,(Democratic),0,AD 68,2025-11-05_01:52:16.120678
ED   80,97.98%,Tyreek Goodman,(Republican),0,AD 68,2025-11-05_01:52:16.120678
ED   80,97.98%,Tyreek Goodman,(Conservative),0,AD 68,2025-11-05_01:52:16.120678
ED   80,97.98%,Elsie Encarnacion,(Working Families),0,AD 68,2025-11-05_01:52:16.120678
ED   80,97.98%,Federico Colon,(The Unity ),0,AD 68,2025-11-05_01:52:16.120678
ED   80,97.98%,WRITE-IN,&nbsp,0,AD 68,2025-11-05_01:52:16.120678
Total,,Elsie Encarnacion,(Democratic),13851,AD 68,2025-11-05_01:52:16.120678
Total,,Tyreek Goodman,(Republican),2160,AD 68,2025-11-05_01:52:16.120678
Total,,Tyreek Goodman,(Conservative),306,AD 68,2025-11-05_01:52:16.120678
Total,,Elsie Encarnacion,(Working Families),2511,AD 68,2025-11-05_01:52:16.120678
Total,,Federico Colon,(The Unity ),655,AD 68,2025-11-05_01:52:16.120678
Total,,WRITE-IN,&nbsp,45,AD 68,2025-11-05_01:52:16.120678
ED    4,97.98%,Elsie Encarnacion,(Democratic),104,AD 77,2025-11-05_01:52:16.120678
ED    4,97.98%,Tyreek Goodman,(Republican),18,AD 77,2025-11-05_01:52:16.120678
ED    4,97.98%,Tyreek Goodman,(Conservative),1,AD 77,2025-11-05_01:52:16.120678
ED    4,97.98%,Elsie Encarnacion,(Working Families),20,AD 77,2025-11-05_01:52:16.120678
ED    4,97.98%,Federico Colon,(The Unity ),1,AD 77,2025-11-05_01:52:16.120678
ED    4,97.98%,WRITE-IN,&nbsp,0,AD 77,2025-11-05_01:52:16.120678
ED   58,97.98%,Elsie Encarnacion,(Democratic),0,AD 77,2025-11-05_01:52:16.120678
ED   58,97.98%,Tyreek Goodman,(Republican),0,AD 77,2025-11-05_01:52:16.120678
ED   58,97.98%,Tyreek Goodman,(Conservative),0,AD 77,2025-11-05_01:52:16.120678
ED   58,97.98%,Elsie Encarnacion,(Working Families),0,AD 77,2025-11-05_01:52:16.120678
ED   58,97.98%,Federico Colon,(The Unity ),0,AD 77,2025-11-05_01:52:16.120678
ED   58,97.98%,WRITE-IN,&nbsp,0,AD 77,2025-11-05_01:52:16.120678
Total,,Elsie Encarnacion,(Democratic),104,AD 77,2025-11-05_01:52:16.120678
Total,,Tyreek Goodman,(Republican),18,AD 77,2025-11-05_01:52:16.120678
Total,,Tyreek Goodman,(Conservative),1,AD 77,2025-11-05_01:52:16.120678
Total,,Elsie Encarnacion,(Working Families),20,AD 77,2025-11-05_01:52:16.120678
Total,,Federico Colon,(The Unity ),1,AD 77,2025-11-05_01:52:16.120678
Total,,WRITE-IN,&nbsp,-,AD 77,2025-11-05_01:52:16.120678
ED   16,97.98%,Elsie Encarnacion,(Democratic),112,AD 84,2025-11-05_01:52:16.120678
ED   16,97.98%,Tyreek Goodman,(Republican),11,AD 84,2025-11-05_01:52:16.120678
ED   16,97.98%,Tyreek Goodman,(Conservative),4,AD 84,2025-11-05_01:52:16.120678
ED   16,97.98%,Elsie Encarnacion,(Working Families),30,AD 84,2025-11-05_01:52:16.120678
ED   16,97.98%,Federico Colon,(The Unity ),4,AD 84,2025-11-05_01:52:16.120678
ED   16,97.98%,WRITE-IN,&nbsp,1,AD 84,2025-11-05_01:52:16.120678
ED   21,97.98%,Elsie Encarnacion,(Democratic),146,AD 84,2025-11-05_01:52:16.120678
ED   21,97.98%,Tyreek Goodman,(Republican),19,AD 84,2025-11-05_01:52:16.120678
ED   21,97.98%,Tyreek Goodman,(Conservative),4,AD 84,2025-11-05_01:52:16.120678
ED   21,97.98%,Elsie Encarnacion,(Working Families),18,AD 84,2025-11-05_01:52:16.120678
ED   21,97.98%,Federico Colon,(The Unity ),4,AD 84,2025-11-05_01:52:16.120678
ED   21,97.98%,WRITE-IN,&nbsp,0,AD 84,2025-11-05_01:52:16.120678
ED   22,97.98%,Elsie Encarnacion,(Democratic),223,AD 84,2025-11-05_01:52:16.120678
ED   22,97.98%,Tyreek Goodman,(Republican),20,AD 84,2025-11-05_01:52:16.120678
ED   22,97.98%,Tyreek Goodman,(Conservative),15,AD 84,2025-11-05_01:52:16.120678
ED   22,97.98%,Elsie Encarnacion,(Working Families),28,AD 84,2025-11-05_01:52:16.120678
ED   22,97.98%,Federico Colon,(The Unity ),8,AD 84,2025-11-05_01:52:16.120678
ED   22,97.98%,WRITE-IN,&nbsp,1,AD 84,2025-11-05_01:52:16.120678
ED   27,97.98%,Elsie Encarnacion,(Democratic),74,AD 84,2025-11-05_01:52:16.120678
ED   27,97.98%,Tyreek Goodman,(Republican),8,AD 84,2025-11-05_01:52:16.120678
ED   27,97.98%,Tyreek Goodman,(Conservative),2,AD 84,2025-11-05_01:52:16.120678
ED   27,97.98%,Elsie Encarnacion,(Working Families),15,AD 84,2025-11-05_01:52:16.120678
ED   27,97.98%,Federico Colon,(The Unity ),2,AD 84,2025-11-05_01:52:16.120678
ED   27,97.98%,WRITE-IN,&nbsp,2,AD 84,2025-11-05_01:52:16.120678
ED   28,97.98%,Elsie Encarnacion,(Democratic),247,AD 84,2025-11-05_01:52:16.120678
ED   28,97.98%,Tyreek Goodman,(Republican),38,AD 84,2025-11-05_01:52:16.120678
ED   28,97.98%,Tyreek Goodman,(Conservative),5,AD 84,2025-11-05_01:52:16.120678
ED   28,97.98%,Elsie Encarnacion,(Working Families),30,AD 84,2025-11-05_01:52:16.120678
ED   28,97.98%,Federico Colon,(The Unity ),12,AD 84,2025-11-05_01:52:16.120678
ED   28,97.98%,WRITE-IN,&nbsp,1,AD 84,2025-11-05_01:52:16.120678
ED   29,97.98%,Elsie Encarnacion,(Democratic),297,AD 84,2025-11-05_01:52:16.120678
ED   29,97.98%,Tyreek Goodman,(Republican),29,AD 84,2025-11-05_01:52:16.120678
ED   29,97.98%,Tyreek Goodman,(Conservative),4,AD 84,2025-11-05_01:52:16.120678
ED   29,97.98%,Elsie Encarnacion,(Working Families),34,AD 84,2025-11-05_01:52:16.120678
ED   29,97.98%,Federico Colon,(The Unity ),17,AD 84,2025-11-05_01:52:16.120678
ED   29,97.98%,WRITE-IN,&nbsp,0,AD 84,2025-11-05_01:52:16.120678
ED   30,97.98%,Elsie Encarnacion,(Democratic),214,AD 84,2025-11-05_01:52:16.120678
ED   30,97.98%,Tyreek Goodman,(Republican),23,AD 84,2025-11-05_01:52:16.120678
ED   30,97.98%,Tyreek Goodman,(Conservative),6,AD 84,2025-11-05_01:52:16.120678
ED   30,97.98%,Elsie Encarnacion,(Working Families),25,AD 84,2025-11-05_01:52:16.120678
ED   30,97.98%,Federico Colon,(The Unity ),9,AD 84,2025-11-05_01:52:16.120678
ED   30,97.98%,WRITE-IN,&nbsp,0,AD 84,2025-11-05_01:52:16.120678
ED   31,97.98%,Elsie Encarnacion,(Democratic),203,AD 84,2025-11-05_01:52:16.120678
ED   31,97.98%,Tyreek Goodman,(Republican),42,AD 84,2025-11-05_01:52:16.120678
ED   31,97.98%,Tyreek Goodman,(Conservative),7,AD 84,2025-11-05_01:52:16.120678
ED   31,97.98%,Elsie Encarnacion,(Working Families),42,AD 84,2025-11-05_01:52:16.120678
ED   31,97.98%,Federico Colon,(The Unity ),6,AD 84,2025-11-05_01:52:16.120678
ED   31,97.98%,WRITE-IN,&nbsp,1,AD 84,2025-11-05_01:52:16.120678
ED   32,97.98%,Elsie Encarnacion,(Democratic),238,AD 84,2025-11-05_01:52:16.120678
ED   32,97.98%,Tyreek Goodman,(Republican),28,AD 84,2025-11-05_01:52:16.120678
ED   32,97.98%,Tyreek Goodman,(Conservative),7,AD 84,2025-11-05_01:52:16.120678
ED   32,97.98%,Elsie Encarnacion,(Working Families),29,AD 84,2025-11-05_01:52:16.120678
ED   32,97.98%,Federico Colon,(The Unity ),4,AD 84,2025-11-05_01:52:16.120678
ED   32,97.98%,WRITE-IN,&nbsp,0,AD 84,2025-11-05_01:52:16.120678
ED   33,97.98%,Elsie Encarnacion,(Democratic),122,AD 84,2025-11-05_01:52:16.120678
ED   33,97.98%,Tyreek Goodman,(Republican),13,AD 84,2025-11-05_01:52:16.120678
ED   33,97.98%,Tyreek Goodman,(Conservative),1,AD 84,2025-11-05_01:52:16.120678
ED   33,97.98%,Elsie Encarnacion,(Working Families),11,AD 84,2025-11-05_01:52:16.120678
ED   33,97.98%,Federico Colon,(The Unity ),11,AD 84,2025-11-05_01:52:16.120678
ED   33,97.98%,WRITE-IN,&nbsp,0,AD 84,2025-11-05_01:52:16.120678
ED   34,97.98%,Elsie Encarnacion,(Democratic),206,AD 84,2025-11-05_01:52:16.120678
ED   34,97.98%,Tyreek Goodman,(Republican),18,AD 84,2025-11-05_01:52:16.120678
ED   34,97.98%,Tyreek Goodman,(Conservative),6,AD 84,2025-11-05_01:52:16.120678
ED   34,97.98%,Elsie Encarnacion,(Working Families),28,AD 84,2025-11-05_01:52:16.120678
ED   34,97.98%,Federico Colon,(The Unity ),10,AD 84,2025-11-05_01:52:16.120678
ED   34,97.98%,WRITE-IN,&nbsp,0,AD 84,2025-11-05_01:52:16.120678
ED   35,97.98%,Elsie Encarnacion,(Democratic),234,AD 84,2025-11-05_01:52:16.120678
ED   35,97.98%,Tyreek Goodman,(Republican),36,AD 84,2025-11-05_01:52:16.120678
ED   35,97.98%,Tyreek Goodman,(Conservative),6,AD 84,2025-11-05_01:52:16.120678
ED   35,97.98%,Elsie Encarnacion,(Working Families),44,AD 84,2025-11-05_01:52:16.120678
ED   35,97.98%,Federico Colon,(The Unity ),8,AD 84,2025-11-05_01:52:16.120678
ED   35,97.98%,WRITE-IN,&nbsp,0,AD 84,2025-11-05_01:52:16.120678
ED   36,97.98%,Elsie Encarnacion,(Democratic),203,AD 84,2025-11-05_01:52:16.120678
ED   36,97.98%,Tyreek Goodman,(Republican),15,AD 84,2025-11-05_01:52:16.120678
ED   36,97.98%,Tyreek Goodman,(Conservative),10,AD 84,2025-11-05_01:52:16.120678
ED   36,97.98%,Elsie Encarnacion,(Working Families),28,AD 84,2025-11-05_01:52:16.120678
ED   36,97.98%,Federico Colon,(The Unity ),5,AD 84,2025-11-05_01:52:16.120678
ED   36,97.98%,WRITE-IN,&nbsp,2,AD 84,2025-11-05_01:52:16.120678
ED   37,97.98%,Elsie Encarnacion,(Democratic),176,AD 84,2025-11-05_01:52:16.120678
ED   37,97.98%,Tyreek Goodman,(Republican),23,AD 84,2025-11-05_01:52:16.120678
ED   37,97.98%,Tyreek Goodman,(Conservative),2,AD 84,2025-11-05_01:52:16.120678
ED   37,97.98%,Elsie Encarnacion,(Working Families),25,AD 84,2025-11-05_01:52:16.120678
ED   37,97.98%,Federico Colon,(The Unity ),5,AD 84,2025-11-05_01:52:16.120678
ED   37,97.98%,WRITE-IN,&nbsp,0,AD 84,2025-11-05_01:52:16.120678
ED   38,97.98%,Elsie Encarnacion,(Democratic),195,AD 84,2025-11-05_01:52:16.120678
ED   38,97.98%,Tyreek Goodman,(Republican),31,AD 84,2025-11-05_01:52:16.120678
ED   38,97.98%,Tyreek Goodman,(Conservative),5,AD 84,2025-11-05_01:52:16.120678
ED   38,97.98%,Elsie Encarnacion,(Working Families),38,AD 84,2025-11-05_01:52:16.120678
ED   38,97.98%,Federico Colon,(The Unity ),6,AD 84,2025-11-05_01:52:16.120678
ED   38,97.98%,WRITE-IN,&nbsp,1,AD 84,2025-11-05_01:52:16.120678
ED   39,97.98%,Elsie Encarnacion,(Democratic),208,AD 84,2025-11-05_01:52:16.120678
ED   39,97.98%,Tyreek Goodman,(Republican),36,AD 84,2025-11-05_01:52:16.120678
ED   39,97.98%,Tyreek Goodman,(Conservative),2,AD 84,2025-11-05_01:52:16.120678
ED   39,97.98%,Elsie Encarnacion,(Working Families),36,AD 84,2025-11-05_01:52:16.120678
ED   39,97.98%,Federico Colon,(The Unity ),9,AD 84,2025-11-05_01:52:16.120678
ED   39,97.98%,WRITE-IN,&nbsp,1,AD 84,2025-11-05_01:52:16.120678
ED   40,97.98%,Elsie Encarnacion,(Democratic),156,AD 84,2025-11-05_01:52:16.120678
ED   40,97.98%,Tyreek Goodman,(Republican),19,AD 84,2025-11-05_01:52:16.120678
ED   40,97.98%,Tyreek Goodman,(Conservative),1,AD 84,2025-11-05_01:52:16.120678
ED   40,97.98%,Elsie Encarnacion,(Working Families),29,AD 84,2025-11-05_01:52:16.120678
ED   40,97.98%,Federico Colon,(The Unity ),9,AD 84,2025-11-05_01:52:16.120678
ED   40,97.98%,WRITE-IN,&nbsp,1,AD 84,2025-11-05_01:52:16.120678
ED   41,97.98%,Elsie Encarnacion,(Democratic),228,AD 84,2025-11-05_01:52:16.120678
ED   41,97.98%,Tyreek Goodman,(Republican),32,AD 84,2025-11-05_01:52:16.120678
ED   41,97.98%,Tyreek Goodman,(Conservative),5,AD 84,2025-11-05_01:52:16.120678
ED   41,97.98%,Elsie Encarnacion,(Working Families),29,AD 84,2025-11-05_01:52:16.120678
ED   41,97.98%,Federico Colon,(The Unity ),7,AD 84,2025-11-05_01:52:16.120678
ED   41,97.98%,WRITE-IN,&nbsp,0,AD 84,2025-11-05_01:52:16.120678
ED   42,97.98%,Elsie Encarnacion,(Democratic),204,AD 84,2025-11-05_01:52:16.120678
ED   42,97.98%,Tyreek Goodman,(Republican),23,AD 84,2025-11-05_01:52:16.120678
ED   42,97.98%,Tyreek Goodman,(Conservative),1,AD 84,2025-11-05_01:52:16.120678
ED   42,97.98%,Elsie Encarnacion,(Working Families),27,AD 84,2025-11-05_01:52:16.120678
ED   42,97.98%,Federico Colon,(The Unity ),7,AD 84,2025-11-05_01:52:16.120678
ED   42,97.98%,WRITE-IN,&nbsp,0,AD 84,2025-11-05_01:52:16.120678
ED   43,97.98%,Elsie Encarnacion,(Democratic),209,AD 84,2025-11-05_01:52:16.120678
ED   43,97.98%,Tyreek Goodman,(Republican),26,AD 84,2025-11-05_01:52:16.120678
ED   43,97.98%,Tyreek Goodman,(Conservative),4,AD 84,2025-11-05_01:52:16.120678
ED   43,97.98%,Elsie Encarnacion,(Working Families),25,AD 84,2025-11-05_01:52:16.120678
ED   43,97.98%,Federico Colon,(The Unity ),10,AD 84,2025-11-05_01:52:16.120678
ED   43,97.98%,WRITE-IN,&nbsp,0,AD 84,2025-11-05_01:52:16.120678
ED   44,97.98%,Elsie Encarnacion,(Democratic),333,AD 84,2025-11-05_01:52:16.120678
ED   44,97.98%,Tyreek Goodman,(Republican),29,AD 84,2025-11-05_01:52:16.120678
ED   44,97.98%,Tyreek Goodman,(Conservative),3,AD 84,2025-11-05_01:52:16.120678
ED   44,97.98%,Elsie Encarnacion,(Working Families),56,AD 84,2025-11-05_01:52:16.120678
ED   44,97.98%,Federico Colon,(The Unity ),8,AD 84,2025-11-05_01:52:16.120678
ED   44,97.98%,WRITE-IN,&nbsp,1,AD 84,2025-11-05_01:52:16.120678
ED   45,97.98%,Elsie Encarnacion,(Democratic),342,AD 84,2025-11-05_01:52:16.120678
ED   45,97.98%,Tyreek Goodman,(Republican),35,AD 84,2025-11-05_01:52:16.120678
ED   45,97.98%,Tyreek Goodman,(Conservative),4,AD 84,2025-11-05_01:52:16.120678
ED   45,97.98%,Elsie Encarnacion,(Working Families),47,AD 84,2025-11-05_01:52:16.120678
ED   45,97.98%,Federico Colon,(The Unity ),8,AD 84,2025-11-05_01:52:16.120678
ED   45,97.98%,WRITE-IN,&nbsp,0,AD 84,2025-11-05_01:52:16.120678
ED   46,97.98%,Elsie Encarnacion,(Democratic),198,AD 84,2025-11-05_01:52:16.120678
ED   46,97.98%,Tyreek Goodman,(Republican),21,AD 84,2025-11-05_01:52:16.120678
ED   46,97.98%,Tyreek Goodman,(Conservative),2,AD 84,2025-11-05_01:52:16.120678
ED   46,97.98%,Elsie Encarnacion,(Working Families),22,AD 84,2025-11-05_01:52:16.120678
ED   46,97.98%,Federico Colon,(The Unity ),5,AD 84,2025-11-05_01:52:16.120678
ED   46,97.98%,WRITE-IN,&nbsp,1,AD 84,2025-11-05_01:52:16.120678
ED   47,97.98%,Elsie Encarnacion,(Democratic),129,AD 84,2025-11-05_01:52:16.120678
ED   47,97.98%,Tyreek Goodman,(Republican),12,AD 84,2025-11-05_01:52:16.120678
ED   47,97.98%,Tyreek Goodman,(Conservative),2,AD 84,2025-11-05_01:52:16.120678
ED   47,97.98%,Elsie Encarnacion,(Working Families),16,AD 84,2025-11-05_01:52:16.120678
ED   47,97.98%,Federico Colon,(The Unity ),4,AD 84,2025-11-05_01:52:16.120678
ED   47,97.98%,WRITE-IN,&nbsp,0,AD 84,2025-11-05_01:52:16.120678
ED   48,97.98%,Elsie Encarnacion,(Democratic),226,AD 84,2025-11-05_01:52:16.120678
ED   48,97.98%,Tyreek Goodman,(Republican),24,AD 84,2025-11-05_01:52:16.120678
ED   48,97.98%,Tyreek Goodman,(Conservative),5,AD 84,2025-11-05_01:52:16.120678
ED   48,97.98%,Elsie Encarnacion,(Working Families),45,AD 84,2025-11-05_01:52:16.120678
ED   48,97.98%,Federico Colon,(The Unity ),8,AD 84,2025-11-05_01:52:16.120678
ED   48,97.98%,WRITE-IN,&nbsp,0,AD 84,2025-11-05_01:52:16.120678
ED   49,97.98%,Elsie Encarnacion,(Democratic),112,AD 84,2025-11-05_01:52:16.120678
ED   49,97.98%,Tyreek Goodman,(Republican),9,AD 84,2025-11-05_01:52:16.120678
ED   49,97.98%,Tyreek Goodman,(Conservative),1,AD 84,2025-11-05_01:52:16.120678
ED   49,97.98%,Elsie Encarnacion,(Working Families),15,AD 84,2025-11-05_01:52:16.120678
ED   49,97.98%,Federico Colon,(The Unity ),5,AD 84,2025-11-05_01:52:16.120678
ED   49,97.98%,WRITE-IN,&nbsp,0,AD 84,2025-11-05_01:52:16.120678
ED   50,97.98%,Elsie Encarnacion,(Democratic),219,AD 84,2025-11-05_01:52:16.120678
ED   50,97.98%,Tyreek Goodman,(Republican),18,AD 84,2025-11-05_01:52:16.120678
ED   50,97.98%,Tyreek Goodman,(Conservative),7,AD 84,2025-11-05_01:52:16.120678
ED   50,97.98%,Elsie Encarnacion,(Working Families),46,AD 84,2025-11-05_01:52:16.120678
ED   50,97.98%,Federico Colon,(The Unity ),3,AD 84,2025-11-05_01:52:16.120678
ED   50,97.98%,WRITE-IN,&nbsp,0,AD 84,2025-11-05_01:52:16.120678
ED   51,97.98%,Elsie Encarnacion,(Democratic),325,AD 84,2025-11-05_01:52:16.120678
ED   51,97.98%,Tyreek Goodman,(Republican),33,AD 84,2025-11-05_01:52:16.120678
ED   51,97.98%,Tyreek Goodman,(Conservative),5,AD 84,2025-11-05_01:52:16.120678
ED   51,97.98%,Elsie Encarnacion,(Working Families),83,AD 84,2025-11-05_01:52:16.120678
ED   51,97.98%,Federico Colon,(The Unity ),5,AD 84,2025-11-05_01:52:16.120678
ED   51,97.98%,WRITE-IN,&nbsp,6,AD 84,2025-11-05_01:52:16.120678
ED   52,97.98%,Elsie Encarnacion,(Democratic),59,AD 84,2025-11-05_01:52:16.120678
ED   52,97.98%,Tyreek Goodman,(Republican),5,AD 84,2025-11-05_01:52:16.120678
ED   52,97.98%,Tyreek Goodman,(Conservative),3,AD 84,2025-11-05_01:52:16.120678
ED   52,97.98%,Elsie Encarnacion,(Working Families),10,AD 84,2025-11-05_01:52:16.120678
ED   52,97.98%,Federico Colon,(The Unity ),2,AD 84,2025-11-05_01:52:16.120678
ED   52,97.98%,WRITE-IN,&nbsp,0,AD 84,2025-11-05_01:52:16.120678
ED   54,97.98%,Elsie Encarnacion,(Democratic),29,AD 84,2025-11-05_01:52:16.120678
ED   54,97.98%,Tyreek Goodman,(Republican),8,AD 84,2025-11-05_01:52:16.120678
ED   54,97.98%,Tyreek Goodman,(Conservative),1,AD 84,2025-11-05_01:52:16.120678
ED   54,97.98%,Elsie Encarnacion,(Working Families),5,AD 84,2025-11-05_01:52:16.120678
ED   54,97.98%,Federico Colon,(The Unity ),2,AD 84,2025-11-05_01:52:16.120678
ED   54,97.98%,WRITE-IN,&nbsp,0,AD 84,2025-11-05_01:52:16.120678
ED   56,97.98%,Elsie Encarnacion,(Democratic),92,AD 84,2025-11-05_01:52:16.120678
ED   56,97.98%,Tyreek Goodman,(Republican),5,AD 84,2025-11-05_01:52:16.120678
ED   56,97.98%,Tyreek Goodman,(Conservative),3,AD 84,2025-11-05_01:52:16.120678
ED   56,97.98%,Elsie Encarnacion,(Working Families),10,AD 84,2025-11-05_01:52:16.120678
ED   56,97.98%,Federico Colon,(The Unity ),2,AD 84,2025-11-05_01:52:16.120678
ED   56,97.98%,WRITE-IN,&nbsp,0,AD 84,2025-11-05_01:52:16.120678
ED   58,97.98%,Elsie Encarnacion,(Democratic),0,AD 84,2025-11-05_01:52:16.120678
ED   58,97.98%,Tyreek Goodman,(Republican),0,AD 84,2025-11-05_01:52:16.120678
ED   58,97.98%,Tyreek Goodman,(Conservative),0,AD 84,2025-11-05_01:52:16.120678
ED   58,97.98%,Elsie Encarnacion,(Working Families),0,AD 84,2025-11-05_01:52:16.120678
ED   58,97.98%,Federico Colon,(The Unity ),0,AD 84,2025-11-05_01:52:16.120678
ED   58,97.98%,WRITE-IN,&nbsp,0,AD 84,2025-11-05_01:52:16.120678
Total,,Elsie Encarnacion,(Democratic),5959,AD 84,2025-11-05_01:52:16.120678
Total,,Tyreek Goodman,(Republican),689,AD 84,2025-11-05_01:52:16.120678
Total,,Tyreek Goodman,(Conservative),133,AD 84,2025-11-05_01:52:16.120678
Total,,Elsie Encarnacion,(Working Families),926,AD 84,2025-11-05_01:52:16.120678
Total,,Federico Colon,(The Unity ),205,AD 84,2025-11-05_01:52:16.120678
Total,,WRITE-IN,&nbsp,19,AD 84,2025-11-05_01:52:16.120678
