ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   26,97.98%,Franchie Muniz Sr.,(Republican),26,AD 83,2025-11-05_01:52:18.164295
ED   26,97.98%,James Washington-Ward,(Conservative),5,AD 83,2025-11-05_01:52:18.164295
ED   26,97.98%,James Washington-Ward,(United Alliance),3,AD 83,2025-11-05_01:52:18.164295
ED   26,97.98%,WRITE-IN,&nbsp,0,AD 83,2025-11-05_01:52:18.164295
ED   27,97.98%,Kevin C. Riley,(Democratic),230,AD 83,2025-11-05_01:52:18.164295
ED   27,97.98%,Franchie Muniz Sr.,(Republican),25,AD 83,2025-11-05_01:52:18.164295
ED   27,97.98%,James Washington-Ward,(Conservative),1,AD 83,2025-11-05_01:52:18.164295
ED   27,97.98%,James Washington-Ward,(United Alliance),3,AD 83,2025-11-05_01:52:18.164295
ED   27,97.98%,WRITE-IN,&nbsp,1,AD 83,2025-11-05_01:52:18.164295
ED   28,97.98%,Kevin C. Riley,(Democratic),241,AD 83,2025-11-05_01:52:18.164295
ED   28,97.98%,Franchie Muniz Sr.,(Republican),11,AD 83,2025-11-05_01:52:18.164295
ED   28,97.98%,James Washington-Ward,(Conservative),2,AD 83,2025-11-05_01:52:18.164295
ED   28,97.98%,James Washington-Ward,(United Alliance),0,AD 83,2025-11-05_01:52:18.164295
ED   28,97.98%,WRITE-IN,&nbsp,0,AD 83,2025-11-05_01:52:18.164295
ED   29,97.98%,Kevin C. Riley,(Democratic),364,AD 83,2025-11-05_01:52:18.164295
ED   29,97.98%,Franchie Muniz Sr.,(Republican),26,AD 83,2025-11-05_01:52:18.164295
ED   29,97.98%,James Washington-Ward,(Conservative),6,AD 83,2025-11-05_01:52:18.164295
ED   29,97.98%,James Washington-Ward,(United Alliance),4,AD 83,2025-11-05_01:52:18.164295
ED   29,97.98%,WRITE-IN,&nbsp,2,AD 83,2025-11-05_01:52:18.164295
ED   30,97.98%,Kevin C. Riley,(Democratic),297,AD 83,2025-11-05_01:52:18.164295
ED   30,97.98%,Franchie Muniz Sr.,(Republican),24,AD 83,2025-11-05_01:52:18.164295
ED   30,97.98%,James Washington-Ward,(Conservative),14,AD 83,2025-11-05_01:52:18.164295
ED   30,97.98%,James Washington-Ward,(United Alliance),2,AD 83,2025-11-05_01:52:18.164295
ED   30,97.98%,WRITE-IN,&nbsp,1,AD 83,2025-11-05_01:52:18.164295
ED   32,97.98%,Kevin C. Riley,(Democratic),345,AD 83,2025-11-05_01:52:18.164295
ED   32,97.98%,Franchie Muniz Sr.,(Republican),24,AD 83,2025-11-05_01:52:18.164295
ED   32,97.98%,James Washington-Ward,(Conservative),9,AD 83,2025-11-05_01:52:18.164295
ED   32,97.98%,James Washington-Ward,(United Alliance),3,AD 83,2025-11-05_01:52:18.164295
ED   32,97.98%,WRITE-IN,&nbsp,1,AD 83,2025-11-05_01:52:18.164295
ED   33,97.98%,Kevin C. Riley,(Democratic),374,AD 83,2025-11-05_01:52:18.164295
ED   33,97.98%,Franchie Muniz Sr.,(Republican),23,AD 83,2025-11-05_01:52:18.164295
ED   33,97.98%,James Washington-Ward,(Conservative),9,AD 83,2025-11-05_01:52:18.164295
ED   33,97.98%,James Washington-Ward,(United Alliance),2,AD 83,2025-11-05_01:52:18.164295
ED   33,97.98%,WRITE-IN,&nbsp,0,AD 83,2025-11-05_01:52:18.164295
ED   34,97.98%,Kevin C. Riley,(Democratic),394,AD 83,2025-11-05_01:52:18.164295
ED   34,97.98%,Franchie Muniz Sr.,(Republican),32,AD 83,2025-11-05_01:52:18.164295
ED   34,97.98%,James Washington-Ward,(Conservative),5,AD 83,2025-11-05_01:52:18.164295
ED   34,97.98%,James Washington-Ward,(United Alliance),3,AD 83,2025-11-05_01:52:18.164295
ED   34,97.98%,WRITE-IN,&nbsp,0,AD 83,2025-11-05_01:52:18.164295
ED   36,97.98%,Kevin C. Riley,(Democratic),234,AD 83,2025-11-05_01:52:18.164295
ED   36,97.98%,Franchie Muniz Sr.,(Republican),15,AD 83,2025-11-05_01:52:18.164295
ED   36,97.98%,James Washington-Ward,(Conservative),4,AD 83,2025-11-05_01:52:18.164295
ED   36,97.98%,James Washington-Ward,(United Alliance),3,AD 83,2025-11-05_01:52:18.164295
ED   36,97.98%,WRITE-IN,&nbsp,0,AD 83,2025-11-05_01:52:18.164295
ED   37,97.98%,Kevin C. Riley,(Democratic),287,AD 83,2025-11-05_01:52:18.164295
ED   37,97.98%,Franchie Muniz Sr.,(Republican),11,AD 83,2025-11-05_01:52:18.164295
ED   37,97.98%,James Washington-Ward,(Conservative),0,AD 83,2025-11-05_01:52:18.164295
ED   37,97.98%,James Washington-Ward,(United Alliance),3,AD 83,2025-11-05_01:52:18.164295
ED   37,97.98%,WRITE-IN,&nbsp,1,AD 83,2025-11-05_01:52:18.164295
ED   38,97.98%,Kevin C. Riley,(Democratic),227,AD 83,2025-11-05_01:52:18.164295
ED   38,97.98%,Franchie Muniz Sr.,(Republican),7,AD 83,2025-11-05_01:52:18.164295
ED   38,97.98%,James Washington-Ward,(Conservative),6,AD 83,2025-11-05_01:52:18.164295
ED   38,97.98%,James Washington-Ward,(United Alliance),1,AD 83,2025-11-05_01:52:18.164295
ED   38,97.98%,WRITE-IN,&nbsp,5,AD 83,2025-11-05_01:52:18.164295
ED   39,97.98%,Kevin C. Riley,(Democratic),295,AD 83,2025-11-05_01:52:18.164295
ED   39,97.98%,Franchie Muniz Sr.,(Republican),23,AD 83,2025-11-05_01:52:18.164295
ED   39,97.98%,James Washington-Ward,(Conservative),6,AD 83,2025-11-05_01:52:18.164295
ED   39,97.98%,James Washington-Ward,(United Alliance),3,AD 83,2025-11-05_01:52:18.164295
ED   39,97.98%,WRITE-IN,&nbsp,0,AD 83,2025-11-05_01:52:18.164295
ED   41,97.98%,Kevin C. Riley,(Democratic),430,AD 83,2025-11-05_01:52:18.164295
ED   41,97.98%,Franchie Muniz Sr.,(Republican),16,AD 83,2025-11-05_01:52:18.164295
ED   41,97.98%,James Washington-Ward,(Conservative),6,AD 83,2025-11-05_01:52:18.164295
ED   41,97.98%,James Washington-Ward,(United Alliance),0,AD 83,2025-11-05_01:52:18.164295
ED   41,97.98%,WRITE-IN,&nbsp,1,AD 83,2025-11-05_01:52:18.164295
ED   44,97.98%,Kevin C. Riley,(Democratic),494,AD 83,2025-11-05_01:52:18.164295
ED   44,97.98%,Franchie Muniz Sr.,(Republican),28,AD 83,2025-11-05_01:52:18.164295
ED   44,97.98%,James Washington-Ward,(Conservative),13,AD 83,2025-11-05_01:52:18.164295
ED   44,97.98%,James Washington-Ward,(United Alliance),5,AD 83,2025-11-05_01:52:18.164295
ED   44,97.98%,WRITE-IN,&nbsp,0,AD 83,2025-11-05_01:52:18.164295
ED   45,97.98%,Kevin C. Riley,(Democratic),238,AD 83,2025-11-05_01:52:18.164295
ED   45,97.98%,Franchie Muniz Sr.,(Republican),9,AD 83,2025-11-05_01:52:18.164295
ED   45,97.98%,James Washington-Ward,(Conservative),6,AD 83,2025-11-05_01:52:18.164295
ED   45,97.98%,James Washington-Ward,(United Alliance),2,AD 83,2025-11-05_01:52:18.164295
ED   45,97.98%,WRITE-IN,&nbsp,0,AD 83,2025-11-05_01:52:18.164295
ED   46,97.98%,Kevin C. Riley,(Democratic),410,AD 83,2025-11-05_01:52:18.164295
ED   46,97.98%,Franchie Muniz Sr.,(Republican),49,AD 83,2025-11-05_01:52:18.164295
ED   46,97.98%,James Washington-Ward,(Conservative),19,AD 83,2025-11-05_01:52:18.164295
ED   46,97.98%,James Washington-Ward,(United Alliance),1,AD 83,2025-11-05_01:52:18.164295
ED   46,97.98%,WRITE-IN,&nbsp,1,AD 83,2025-11-05_01:52:18.164295
ED   47,97.98%,Kevin C. Riley,(Democratic),351,AD 83,2025-11-05_01:52:18.164295
ED   47,97.98%,Franchie Muniz Sr.,(Republican),21,AD 83,2025-11-05_01:52:18.164295
ED   47,97.98%,James Washington-Ward,(Conservative),8,AD 83,2025-11-05_01:52:18.164295
ED   47,97.98%,James Washington-Ward,(United Alliance),0,AD 83,2025-11-05_01:52:18.164295
ED   47,97.98%,WRITE-IN,&nbsp,0,AD 83,2025-11-05_01:52:18.164295
ED   48,97.98%,Kevin C. Riley,(Democratic),424,AD 83,2025-11-05_01:52:18.164295
ED   48,97.98%,Franchie Muniz Sr.,(Republican),17,AD 83,2025-11-05_01:52:18.164295
ED   48,97.98%,James Washington-Ward,(Conservative),8,AD 83,2025-11-05_01:52:18.164295
ED   48,97.98%,James Washington-Ward,(United Alliance),2,AD 83,2025-11-05_01:52:18.164295
ED   48,97.98%,WRITE-IN,&nbsp,0,AD 83,2025-11-05_01:52:18.164295
ED   49,97.98%,Kevin C. Riley,(Democratic),190,AD 83,2025-11-05_01:52:18.164295
ED   49,97.98%,Franchie Muniz Sr.,(Republican),7,AD 83,2025-11-05_01:52:18.164295
ED   49,97.98%,James Washington-Ward,(Conservative),4,AD 83,2025-11-05_01:52:18.164295
ED   49,97.98%,James Washington-Ward,(United Alliance),5,AD 83,2025-11-05_01:52:18.164295
ED   49,97.98%,WRITE-IN,&nbsp,0,AD 83,2025-11-05_01:52:18.164295
ED   50,97.98%,Kevin C. Riley,(Democratic),178,AD 83,2025-11-05_01:52:18.164295
ED   50,97.98%,Franchie Muniz Sr.,(Republican),14,AD 83,2025-11-05_01:52:18.164295
ED   50,97.98%,James Washington-Ward,(Conservative),7,AD 83,2025-11-05_01:52:18.164295
ED   50,97.98%,James Washington-Ward,(United Alliance),1,AD 83,2025-11-05_01:52:18.164295
ED   50,97.98%,WRITE-IN,&nbsp,2,AD 83,2025-11-05_01:52:18.164295
ED   51,97.98%,Kevin C. Riley,(Democratic),154,AD 83,2025-11-05_01:52:18.164295
ED   51,97.98%,Franchie Muniz Sr.,(Republican),7,AD 83,2025-11-05_01:52:18.164295
ED   51,97.98%,James Washington-Ward,(Conservative),8,AD 83,2025-11-05_01:52:18.164295
ED   51,97.98%,James Washington-Ward,(United Alliance),1,AD 83,2025-11-05_01:52:18.164295
ED   51,97.98%,WRITE-IN,&nbsp,1,AD 83,2025-11-05_01:52:18.164295
ED   52,97.98%,Kevin C. Riley,(Democratic),203,AD 83,2025-11-05_01:52:18.164295
ED   52,97.98%,Franchie Muniz Sr.,(Republican),14,AD 83,2025-11-05_01:52:18.164295
ED   52,97.98%,James Washington-Ward,(Conservative),6,AD 83,2025-11-05_01:52:18.164295
ED   52,97.98%,James Washington-Ward,(United Alliance),2,AD 83,2025-11-05_01:52:18.164295
ED   52,97.98%,WRITE-IN,&nbsp,0,AD 83,2025-11-05_01:52:18.164295
ED   53,97.98%,Kevin C. Riley,(Democratic),211,AD 83,2025-11-05_01:52:18.164295
ED   53,97.98%,Franchie Muniz Sr.,(Republican),6,AD 83,2025-11-05_01:52:18.164295
ED   53,97.98%,James Washington-Ward,(Conservative),5,AD 83,2025-11-05_01:52:18.164295
ED   53,97.98%,James Washington-Ward,(United Alliance),3,AD 83,2025-11-05_01:52:18.164295
ED   53,97.98%,WRITE-IN,&nbsp,1,AD 83,2025-11-05_01:52:18.164295
ED   55,97.98%,Kevin C. Riley,(Democratic),148,AD 83,2025-11-05_01:52:18.164295
ED   55,97.98%,Franchie Muniz Sr.,(Republican),16,AD 83,2025-11-05_01:52:18.164295
ED   55,97.98%,James Washington-Ward,(Conservative),1,AD 83,2025-11-05_01:52:18.164295
ED   55,97.98%,James Washington-Ward,(United Alliance),1,AD 83,2025-11-05_01:52:18.164295
ED   55,97.98%,WRITE-IN,&nbsp,0,AD 83,2025-11-05_01:52:18.164295
ED   56,97.98%,Kevin C. Riley,(Democratic),260,AD 83,2025-11-05_01:52:18.164295
ED   56,97.98%,Franchie Muniz Sr.,(Republican),26,AD 83,2025-11-05_01:52:18.164295
ED   56,97.98%,James Washington-Ward,(Conservative),8,AD 83,2025-11-05_01:52:18.164295
ED   56,97.98%,James Washington-Ward,(United Alliance),0,AD 83,2025-11-05_01:52:18.164295
ED   56,97.98%,WRITE-IN,&nbsp,0,AD 83,2025-11-05_01:52:18.164295
Total,,Kevin C. Riley,(Democratic),13427,AD 83,2025-11-05_01:52:18.164295
Total,,Franchie Muniz Sr.,(Republican),853,AD 83,2025-11-05_01:52:18.164295
Total,,James Washington-Ward,(Conservative),288,AD 83,2025-11-05_01:52:18.164295
Total,,James Washington-Ward,(United Alliance),109,AD 83,2025-11-05_01:52:18.164295
Total,,WRITE-IN,&nbsp,31,AD 83,2025-11-05_01:52:18.164295
