ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   34,97.98%,Alexa Aviles,(Democratic),241,AD 51,2025-11-05_01:52:33.470327
ED   34,97.98%,Luis E. Quero,(Republican),23,AD 51,2025-11-05_01:52:33.470327
ED   34,97.98%,Luis E. Quero,(Conservative),4,AD 51,2025-11-05_01:52:33.470327
ED   34,97.98%,Alexa Aviles,(Working Families),48,AD 51,2025-11-05_01:52:33.470327
ED   34,97.98%,WRITE-IN,&nbsp,0,AD 51,2025-11-05_01:52:33.470327
ED   35,97.98%,Alexa Aviles,(Democratic),189,AD 51,2025-11-05_01:52:33.470327
ED   35,97.98%,Luis E. Quero,(Republican),20,AD 51,2025-11-05_01:52:33.470327
ED   35,97.98%,Luis E. Quero,(Conservative),4,AD 51,2025-11-05_01:52:33.470327
ED   35,97.98%,Alexa Aviles,(Working Families),56,AD 51,2025-11-05_01:52:33.470327
ED   35,97.98%,WRITE-IN,&nbsp,0,AD 51,2025-11-05_01:52:33.470327
ED   36,97.98%,Alexa Aviles,(Democratic),253,AD 51,2025-11-05_01:52:33.470327
ED   36,97.98%,Luis E. Quero,(Republican),19,AD 51,2025-11-05_01:52:33.470327
ED   36,97.98%,Luis E. Quero,(Conservative),9,AD 51,2025-11-05_01:52:33.470327
ED   36,97.98%,Alexa Aviles,(Working Families),106,AD 51,2025-11-05_01:52:33.470327
ED   36,97.98%,WRITE-IN,&nbsp,0,AD 51,2025-11-05_01:52:33.470327
ED   37,97.98%,Alexa Aviles,(Democratic),170,AD 51,2025-11-05_01:52:33.470327
ED   37,97.98%,Luis E. Quero,(Republican),13,AD 51,2025-11-05_01:52:33.470327
ED   37,97.98%,Luis E. Quero,(Conservative),4,AD 51,2025-11-05_01:52:33.470327
ED   37,97.98%,Alexa Aviles,(Working Families),23,AD 51,2025-11-05_01:52:33.470327
ED   37,97.98%,WRITE-IN,&nbsp,0,AD 51,2025-11-05_01:52:33.470327
ED   38,97.98%,Alexa Aviles,(Democratic),201,AD 51,2025-11-05_01:52:33.470327
ED   38,97.98%,Luis E. Quero,(Republican),15,AD 51,2025-11-05_01:52:33.470327
ED   38,97.98%,Luis E. Quero,(Conservative),4,AD 51,2025-11-05_01:52:33.470327
ED   38,97.98%,Alexa Aviles,(Working Families),31,AD 51,2025-11-05_01:52:33.470327
ED   38,97.98%,WRITE-IN,&nbsp,0,AD 51,2025-11-05_01:52:33.470327
ED   39,97.98%,Alexa Aviles,(Democratic),58,AD 51,2025-11-05_01:52:33.470327
ED   39,97.98%,Luis E. Quero,(Republican),19,AD 51,2025-11-05_01:52:33.470327
ED   39,97.98%,Luis E. Quero,(Conservative),3,AD 51,2025-11-05_01:52:33.470327
ED   39,97.98%,Alexa Aviles,(Working Families),16,AD 51,2025-11-05_01:52:33.470327
ED   39,97.98%,WRITE-IN,&nbsp,0,AD 51,2025-11-05_01:52:33.470327
ED   44,97.98%,Alexa Aviles,(Democratic),396,AD 51,2025-11-05_01:52:33.470327
ED   44,97.98%,Luis E. Quero,(Republican),85,AD 51,2025-11-05_01:52:33.470327
ED   44,97.98%,Luis E. Quero,(Conservative),13,AD 51,2025-11-05_01:52:33.470327
ED   44,97.98%,Alexa Aviles,(Working Families),238,AD 51,2025-11-05_01:52:33.470327
ED   44,97.98%,WRITE-IN,&nbsp,0,AD 51,2025-11-05_01:52:33.470327
ED   45,97.98%,Alexa Aviles,(Democratic),283,AD 51,2025-11-05_01:52:33.470327
ED   45,97.98%,Luis E. Quero,(Republican),60,AD 51,2025-11-05_01:52:33.470327
ED   45,97.98%,Luis E. Quero,(Conservative),9,AD 51,2025-11-05_01:52:33.470327
ED   45,97.98%,Alexa Aviles,(Working Families),149,AD 51,2025-11-05_01:52:33.470327
ED   45,97.98%,WRITE-IN,&nbsp,1,AD 51,2025-11-05_01:52:33.470327
ED   46,97.98%,Alexa Aviles,(Democratic),229,AD 51,2025-11-05_01:52:33.470327
ED   46,97.98%,Luis E. Quero,(Republican),45,AD 51,2025-11-05_01:52:33.470327
ED   46,97.98%,Luis E. Quero,(Conservative),5,AD 51,2025-11-05_01:52:33.470327
ED   46,97.98%,Alexa Aviles,(Working Families),60,AD 51,2025-11-05_01:52:33.470327
ED   46,97.98%,WRITE-IN,&nbsp,2,AD 51,2025-11-05_01:52:33.470327
ED   47,97.98%,Alexa Aviles,(Democratic),264,AD 51,2025-11-05_01:52:33.470327
ED   47,97.98%,Luis E. Quero,(Republican),73,AD 51,2025-11-05_01:52:33.470327
ED   47,97.98%,Luis E. Quero,(Conservative),8,AD 51,2025-11-05_01:52:33.470327
ED   47,97.98%,Alexa Aviles,(Working Families),72,AD 51,2025-11-05_01:52:33.470327
ED   47,97.98%,WRITE-IN,&nbsp,2,AD 51,2025-11-05_01:52:33.470327
ED   48,97.98%,Alexa Aviles,(Democratic),83,AD 51,2025-11-05_01:52:33.470327
ED   48,97.98%,Luis E. Quero,(Republican),31,AD 51,2025-11-05_01:52:33.470327
ED   48,97.98%,Luis E. Quero,(Conservative),6,AD 51,2025-11-05_01:52:33.470327
ED   48,97.98%,Alexa Aviles,(Working Families),49,AD 51,2025-11-05_01:52:33.470327
ED   48,97.98%,WRITE-IN,&nbsp,1,AD 51,2025-11-05_01:52:33.470327
ED   49,97.98%,Alexa Aviles,(Democratic),106,AD 51,2025-11-05_01:52:33.470327
ED   49,97.98%,Luis E. Quero,(Republican),33,AD 51,2025-11-05_01:52:33.470327
ED   49,97.98%,Luis E. Quero,(Conservative),9,AD 51,2025-11-05_01:52:33.470327
ED   49,97.98%,Alexa Aviles,(Working Families),42,AD 51,2025-11-05_01:52:33.470327
ED   49,97.98%,WRITE-IN,&nbsp,1,AD 51,2025-11-05_01:52:33.470327
ED   50,97.98%,Alexa Aviles,(Democratic),116,AD 51,2025-11-05_01:52:33.470327
ED   50,97.98%,Luis E. Quero,(Republican),71,AD 51,2025-11-05_01:52:33.470327
ED   50,97.98%,Luis E. Quero,(Conservative),14,AD 51,2025-11-05_01:52:33.470327
ED   50,97.98%,Alexa Aviles,(Working Families),16,AD 51,2025-11-05_01:52:33.470327
ED   50,97.98%,WRITE-IN,&nbsp,4,AD 51,2025-11-05_01:52:33.470327
ED   51,97.98%,Alexa Aviles,(Democratic),111,AD 51,2025-11-05_01:52:33.470327
ED   51,97.98%,Luis E. Quero,(Republican),79,AD 51,2025-11-05_01:52:33.470327
ED   51,97.98%,Luis E. Quero,(Conservative),19,AD 51,2025-11-05_01:52:33.470327
ED   51,97.98%,Alexa Aviles,(Working Families),22,AD 51,2025-11-05_01:52:33.470327
ED   51,97.98%,WRITE-IN,&nbsp,13,AD 51,2025-11-05_01:52:33.470327
ED   52,97.98%,Alexa Aviles,(Democratic),255,AD 51,2025-11-05_01:52:33.470327
ED   52,97.98%,Luis E. Quero,(Republican),87,AD 51,2025-11-05_01:52:33.470327
ED   52,97.98%,Luis E. Quero,(Conservative),15,AD 51,2025-11-05_01:52:33.470327
ED   52,97.98%,Alexa Aviles,(Working Families),88,AD 51,2025-11-05_01:52:33.470327
ED   52,97.98%,WRITE-IN,&nbsp,1,AD 51,2025-11-05_01:52:33.470327
ED   53,97.98%,Alexa Aviles,(Democratic),149,AD 51,2025-11-05_01:52:33.470327
ED   53,97.98%,Luis E. Quero,(Republican),166,AD 51,2025-11-05_01:52:33.470327
ED   53,97.98%,Luis E. Quero,(Conservative),27,AD 51,2025-11-05_01:52:33.470327
ED   53,97.98%,Alexa Aviles,(Working Families),32,AD 51,2025-11-05_01:52:33.470327
ED   53,97.98%,WRITE-IN,&nbsp,14,AD 51,2025-11-05_01:52:33.470327
ED   54,97.98%,Alexa Aviles,(Democratic),0,AD 51,2025-11-05_01:52:33.470327
ED   54,97.98%,Luis E. Quero,(Republican),0,AD 51,2025-11-05_01:52:33.470327
ED   54,97.98%,Luis E. Quero,(Conservative),0,AD 51,2025-11-05_01:52:33.470327
ED   54,97.98%,Alexa Aviles,(Working Families),0,AD 51,2025-11-05_01:52:33.470327
ED   54,97.98%,WRITE-IN,&nbsp,0,AD 51,2025-11-05_01:52:33.470327
Total,,Alexa Aviles,(Democratic),10518,AD 51,2025-11-05_01:52:33.470327
Total,,Luis E. Quero,(Republican),2341,AD 51,2025-11-05_01:52:33.470327
Total,,Luis E. Quero,(Conservative),381,AD 51,2025-11-05_01:52:33.470327
Total,,Alexa Aviles,(Working Families),3991,AD 51,2025-11-05_01:52:33.470327
Total,,WRITE-IN,&nbsp,72,AD 51,2025-11-05_01:52:33.470327
ED   13,97.98%,Alexa Aviles,(Democratic),42,AD 52,2025-11-05_01:52:33.470327
ED   13,97.98%,Luis E. Quero,(Republican),7,AD 52,2025-11-05_01:52:33.470327
ED   13,97.98%,Luis E. Quero,(Conservative),2,AD 52,2025-11-05_01:52:33.470327
ED   13,97.98%,Alexa Aviles,(Working Families),17,AD 52,2025-11-05_01:52:33.470327
ED   13,97.98%,WRITE-IN,&nbsp,0,AD 52,2025-11-05_01:52:33.470327
Total,,Alexa Aviles,(Democratic),42,AD 52,2025-11-05_01:52:33.470327
Total,,Luis E. Quero,(Republican),7,AD 52,2025-11-05_01:52:33.470327
Total,,Luis E. Quero,(Conservative),2,AD 52,2025-11-05_01:52:33.470327
Total,,Alexa Aviles,(Working Families),17,AD 52,2025-11-05_01:52:33.470327
Total,,WRITE-IN,&nbsp,-,AD 52,2025-11-05_01:52:33.470327
ED  100,97.98%,Alexa Aviles,(Democratic),1,AD 61,2025-11-05_01:52:33.470327
ED  100,97.98%,Luis E. Quero,(Republican),0,AD 61,2025-11-05_01:52:33.470327
ED  100,97.98%,Luis E. Quero,(Conservative),0,AD 61,2025-11-05_01:52:33.470327
ED  100,97.98%,Alexa Aviles,(Working Families),1,AD 61,2025-11-05_01:52:33.470327
ED  100,97.98%,WRITE-IN,&nbsp,0,AD 61,2025-11-05_01:52:33.470327
ED  101,97.98%,Alexa Aviles,(Democratic),0,AD 61,2025-11-05_01:52:33.470327
ED  101,97.98%,Luis E. Quero,(Republican),0,AD 61,2025-11-05_01:52:33.470327
ED  101,97.98%,Luis E. Quero,(Conservative),0,AD 61,2025-11-05_01:52:33.470327
ED  101,97.98%,Alexa Aviles,(Working Families),0,AD 61,2025-11-05_01:52:33.470327
ED  101,97.98%,WRITE-IN,&nbsp,0,AD 61,2025-11-05_01:52:33.470327
ED  103,97.98%,Alexa Aviles,(Democratic),0,AD 61,2025-11-05_01:52:33.470327
ED  103,97.98%,Luis E. Quero,(Republican),0,AD 61,2025-11-05_01:52:33.470327
ED  103,97.98%,Luis E. Quero,(Conservative),0,AD 61,2025-11-05_01:52:33.470327
ED  103,97.98%,Alexa Aviles,(Working Families),0,AD 61,2025-11-05_01:52:33.470327
ED  103,97.98%,WRITE-IN,&nbsp,0,AD 61,2025-11-05_01:52:33.470327
ED  104,97.98%,Alexa Aviles,(Democratic),0,AD 61,2025-11-05_01:52:33.470327
ED  104,97.98%,Luis E. Quero,(Republican),0,AD 61,2025-11-05_01:52:33.470327
ED  104,97.98%,Luis E. Quero,(Conservative),0,AD 61,2025-11-05_01:52:33.470327
ED  104,97.98%,Alexa Aviles,(Working Families),0,AD 61,2025-11-05_01:52:33.470327
ED  104,97.98%,WRITE-IN,&nbsp,0,AD 61,2025-11-05_01:52:33.470327
ED  105,97.98%,Alexa Aviles,(Democratic),0,AD 61,2025-11-05_01:52:33.470327
ED  105,97.98%,Luis E. Quero,(Republican),0,AD 61,2025-11-05_01:52:33.470327
ED  105,97.98%,Luis E. Quero,(Conservative),0,AD 61,2025-11-05_01:52:33.470327
ED  105,97.98%,Alexa Aviles,(Working Families),0,AD 61,2025-11-05_01:52:33.470327
ED  105,97.98%,WRITE-IN,&nbsp,0,AD 61,2025-11-05_01:52:33.470327
ED  106,97.98%,Alexa Aviles,(Democratic),0,AD 61,2025-11-05_01:52:33.470327
ED  106,97.98%,Luis E. Quero,(Republican),0,AD 61,2025-11-05_01:52:33.470327
ED  106,97.98%,Luis E. Quero,(Conservative),0,AD 61,2025-11-05_01:52:33.470327
ED  106,97.98%,Alexa Aviles,(Working Families),0,AD 61,2025-11-05_01:52:33.470327
ED  106,97.98%,WRITE-IN,&nbsp,0,AD 61,2025-11-05_01:52:33.470327
ED  107,97.98%,Alexa Aviles,(Democratic),0,AD 61,2025-11-05_01:52:33.470327
ED  107,97.98%,Luis E. Quero,(Republican),0,AD 61,2025-11-05_01:52:33.470327
ED  107,97.98%,Luis E. Quero,(Conservative),0,AD 61,2025-11-05_01:52:33.470327
ED  107,97.98%,Alexa Aviles,(Working Families),0,AD 61,2025-11-05_01:52:33.470327
ED  107,97.98%,WRITE-IN,&nbsp,0,AD 61,2025-11-05_01:52:33.470327
ED  108,97.98%,Alexa Aviles,(Democratic),0,AD 61,2025-11-05_01:52:33.470327
ED  108,97.98%,Luis E. Quero,(Republican),0,AD 61,2025-11-05_01:52:33.470327
ED  108,97.98%,Luis E. Quero,(Conservative),0,AD 61,2025-11-05_01:52:33.470327
ED  108,97.98%,Alexa Aviles,(Working Families),0,AD 61,2025-11-05_01:52:33.470327
ED  108,97.98%,WRITE-IN,&nbsp,0,AD 61,2025-11-05_01:52:33.470327
ED  109,97.98%,Alexa Aviles,(Democratic),0,AD 61,2025-11-05_01:52:33.470327
ED  109,97.98%,Luis E. Quero,(Republican),0,AD 61,2025-11-05_01:52:33.470327
ED  109,97.98%,Luis E. Quero,(Conservative),0,AD 61,2025-11-05_01:52:33.470327
ED  109,97.98%,Alexa Aviles,(Working Families),0,AD 61,2025-11-05_01:52:33.470327
ED  109,97.98%,WRITE-IN,&nbsp,0,AD 61,2025-11-05_01:52:33.470327
ED  110,97.98%,Alexa Aviles,(Democratic),0,AD 61,2025-11-05_01:52:33.470327
ED  110,97.98%,Luis E. Quero,(Republican),0,AD 61,2025-11-05_01:52:33.470327
ED  110,97.98%,Luis E. Quero,(Conservative),0,AD 61,2025-11-05_01:52:33.470327
ED  110,97.98%,Alexa Aviles,(Working Families),0,AD 61,2025-11-05_01:52:33.470327
ED  110,97.98%,WRITE-IN,&nbsp,0,AD 61,2025-11-05_01:52:33.470327
ED  111,97.98%,Alexa Aviles,(Democratic),0,AD 61,2025-11-05_01:52:33.470327
ED  111,97.98%,Luis E. Quero,(Republican),0,AD 61,2025-11-05_01:52:33.470327
ED  111,97.98%,Luis E. Quero,(Conservative),0,AD 61,2025-11-05_01:52:33.470327
ED  111,97.98%,Alexa Aviles,(Working Families),0,AD 61,2025-11-05_01:52:33.470327
ED  111,97.98%,WRITE-IN,&nbsp,0,AD 61,2025-11-05_01:52:33.470327
ED  112,97.98%,Alexa Aviles,(Democratic),0,AD 61,2025-11-05_01:52:33.470327
ED  112,97.98%,Luis E. Quero,(Republican),0,AD 61,2025-11-05_01:52:33.470327
ED  112,97.98%,Luis E. Quero,(Conservative),0,AD 61,2025-11-05_01:52:33.470327
ED  112,97.98%,Alexa Aviles,(Working Families),0,AD 61,2025-11-05_01:52:33.470327
ED  112,97.98%,WRITE-IN,&nbsp,0,AD 61,2025-11-05_01:52:33.470327
Total,,Alexa Aviles,(Democratic),1,AD 61,2025-11-05_01:52:33.470327
Total,,Luis E. Quero,(Republican),-,AD 61,2025-11-05_01:52:33.470327
Total,,Luis E. Quero,(Conservative),-,AD 61,2025-11-05_01:52:33.470327
Total,,Alexa Aviles,(Working Families),1,AD 61,2025-11-05_01:52:33.470327
Total,,WRITE-IN,&nbsp,-,AD 61,2025-11-05_01:52:33.470327
